NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		20	-0.40787008	-1.0641456	0.37842777	0.50153124	1.0	1637	tags=30%, list=14%, signal=35%	
PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY%MSIGDB_C2%PID_SYNDECAN_1_PATHWAY		19	-0.4162033	-1.0636506	0.36197442	0.502387	1.0	2935	tags=42%, list=26%, signal=57%	
POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055	POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:1903055		18	-0.41605908	-1.0632142	0.37636364	0.50313103	1.0	128	tags=11%, list=1%, signal=11%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		33	-0.36475867	-1.0631702	0.3652174	0.50303763	1.0	2470	tags=33%, list=22%, signal=42%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		33	-0.36618245	-1.0627731	0.3649635	0.50368625	1.0	932	tags=21%, list=8%, signal=23%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		18	-0.41480726	-1.0624335	0.37571156	0.5042341	1.0	2732	tags=39%, list=24%, signal=51%	
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS		62	-0.32267037	-1.0618408	0.3305785	0.5053346	1.0	1753	tags=26%, list=15%, signal=30%	
PLK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLK1 SIGNALING EVENTS	PLK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLK1 SIGNALING EVENTS		30	-0.37109956	-1.0616939	0.34751773	0.50547576	1.0	2126	tags=30%, list=19%, signal=37%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		20	-0.40787008	-1.0614238	0.3713733	0.50586426	1.0	1637	tags=30%, list=14%, signal=35%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		77	-0.3096422	-1.0613447	0.33561644	0.50584954	1.0	1993	tags=29%, list=18%, signal=34%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		54	-0.32971355	-1.0609657	0.32596686	0.5064522	1.0	1954	tags=24%, list=17%, signal=29%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		20	-0.40787008	-1.060526	0.37057728	0.507212	1.0	1637	tags=30%, list=14%, signal=35%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		20	-0.40787008	-1.060414	0.3886926	0.5072819	1.0	1637	tags=30%, list=14%, signal=35%	
EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838	EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838		28	-0.37585452	-1.0601321	0.3631579	0.50768507	1.0	2267	tags=29%, list=20%, signal=36%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0000288		34	-0.35790676	-1.0599498	0.37457046	0.5078829	1.0	1876	tags=29%, list=17%, signal=35%	
FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093	FC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038093		37	-0.35793588	-1.0596132	0.3558719	0.5084311	1.0	2029	tags=30%, list=18%, signal=36%	
NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948	NEGATIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010948		156	-0.2820588	-1.0595477	0.31039757	0.5083827	1.0	2445	tags=27%, list=22%, signal=34%	
POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732	POSITIVE REGULATION OF INTERLEUKIN-1 PRODUCTION%GOBP%GO:0032732		46	-0.34050292	-1.0592704	0.36062717	0.50881857	1.0	514	tags=15%, list=5%, signal=16%	
LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069	LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069		21	-0.40084475	-1.059184	0.38967973	0.50882304	1.0	1542	tags=29%, list=14%, signal=33%	
ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017	ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0051017		37	-0.35013184	-1.0589427	0.36805555	0.50917864	1.0	2087	tags=30%, list=18%, signal=36%	
NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%112310	NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 83%112310		20	-0.4065228	-1.0588831	0.38157895	0.50913143	1.0	2648	tags=45%, list=23%, signal=59%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		26	-0.37654215	-1.0587343	0.3688811	0.509274	1.0	1259	tags=15%, list=11%, signal=17%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		39	-0.35298538	-1.0586429	0.3625219	0.5092827	1.0	2651	tags=33%, list=23%, signal=43%	
REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056	REGULATION OF CALCINEURIN-MEDIATED SIGNALING%GOBP%GO:0106056		23	-0.3878512	-1.0585743	0.36635515	0.50925285	1.0	2790	tags=35%, list=25%, signal=46%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013508	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013508		18	-0.4235308	-1.0585153	0.3890909	0.5092008	1.0	1927	tags=39%, list=17%, signal=47%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		16	-0.42642316	-1.0578487	0.39208633	0.51038814	1.0	1727	tags=31%, list=15%, signal=37%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		33	-0.36618245	-1.0574108	0.3775322	0.51108927	1.0	932	tags=21%, list=8%, signal=23%	
RNA POLYADENYLATION%GOBP%GO:0043631	RNA POLYADENYLATION%GOBP%GO:0043631		23	-0.3852054	-1.0561024	0.38628158	0.5136891	1.0	2591	tags=39%, list=23%, signal=51%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		20	-0.40787008	-1.0557585	0.39754817	0.51422256	1.0	1637	tags=30%, list=14%, signal=35%	
REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010675	REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0010675		76	-0.30614382	-1.0556011	0.3432836	0.5143793	1.0	1799	tags=24%, list=16%, signal=28%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%453279		120	-0.28777733	-1.0554782	0.3448276	0.5144613	1.0	2801	tags=25%, list=25%, signal=33%	
SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149	SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149		20	-0.40406144	-1.0552299	0.35929203	0.5148062	1.0	2819	tags=60%, list=25%, signal=80%	
EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326	EMBRYONIC LIMB MORPHOGENESIS%GOBP%GO:0030326		19	-0.39653274	-1.0551192	0.3831283	0.5148673	1.0	2654	tags=42%, list=23%, signal=55%	
GPER1 SIGNALING%REACTOME%R-HSA-9634597.1	GPER1 SIGNALING%REACTOME%R-HSA-9634597.1		27	-0.38078123	-1.0547667	0.3690476	0.5154601	1.0	1640	tags=26%, list=14%, signal=30%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		20	-0.40787008	-1.0547348	0.4006791	0.51534796	1.0	1637	tags=30%, list=14%, signal=35%	
NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480	NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480		32	-0.36417693	-1.0544881	0.37070525	0.51571494	1.0	1706	tags=34%, list=15%, signal=40%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		30	-0.36176637	-1.0543922	0.37197232	0.5157537	1.0	2452	tags=27%, list=22%, signal=34%	
GROWTH HORMONE RECEPTOR SIGNALING%REACTOME%R-HSA-982772.1	GROWTH HORMONE RECEPTOR SIGNALING%REACTOME%R-HSA-982772.1		16	-0.43488333	-1.0542594	0.38218924	0.5158522	1.0	1589	tags=31%, list=14%, signal=36%	
MRNA POLYADENYLATION%GOBP%GO:0006378	MRNA POLYADENYLATION%GOBP%GO:0006378		22	-0.39963108	-1.0542151	0.36764705	0.5157763	1.0	2591	tags=41%, list=23%, signal=53%	
REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521	REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905521		23	-0.39034778	-1.0531021	0.4	0.51800406	1.0	2198	tags=30%, list=19%, signal=38%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		87	-0.3020176	-1.0530796	0.37094018	0.5178748	1.0	2682	tags=33%, list=24%, signal=43%	
TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224	TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002224		36	-0.3566039	-1.05285	0.37589929	0.51816636	1.0	484	tags=14%, list=4%, signal=14%	
O-GLYCAN PROCESSING%GOBP%GO:0016266	O-GLYCAN PROCESSING%GOBP%GO:0016266		23	-0.39670163	-1.0526041	0.40353984	0.5185265	1.0	3447	tags=48%, list=30%, signal=69%	
METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4	METABOLISM OF COFACTORS%REACTOME%R-HSA-8978934.4		15	-0.43285632	-1.052586	0.38475835	0.51838917	1.0	322	tags=13%, list=3%, signal=14%	
POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022		118	-0.290294	-1.0516376	0.35	0.52023405	1.0	2135	tags=24%, list=19%, signal=29%	
SECRETION%GOBP%GO:0046903	SECRETION%GOBP%GO:0046903		170	-0.27744305	-1.05142	0.31761006	0.52054214	1.0	2202	tags=25%, list=19%, signal=30%	
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822		60	-0.32645068	-1.0513487	0.3529412	0.5205197	1.0	2309	tags=23%, list=20%, signal=29%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 83%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 83%6782210		60	-0.3240402	-1.0503967	0.37540454	0.52236605	1.0	2719	tags=28%, list=24%, signal=37%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		20	-0.40787008	-1.0500025	0.39963505	0.52304083	1.0	1637	tags=30%, list=14%, signal=35%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		38	-0.3469888	-1.0499575	0.36068377	0.5229562	1.0	2087	tags=29%, list=18%, signal=35%	
IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS		16	-0.42221686	-1.04993	0.37573385	0.52284044	1.0	437	tags=19%, list=4%, signal=19%	
HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS%MSIGDBHALLMARK%HALLMARK_SPERMATOGENESIS		39	-0.34655285	-1.0497841	0.36203867	0.5229644	1.0	1673	tags=26%, list=15%, signal=30%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119		85	-0.3030871	-1.0493777	0.35323384	0.52361065	1.0	1748	tags=22%, list=15%, signal=26%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		23	-0.38999704	-1.0490994	0.3813708	0.52404577	1.0	1878	tags=30%, list=17%, signal=36%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2		26	-0.3768643	-1.0489671	0.37918872	0.52414143	1.0	3232	tags=50%, list=28%, signal=70%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		44	-0.33802918	-1.0486872	0.40695652	0.5245786	1.0	2157	tags=30%, list=19%, signal=36%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		20	-0.40787008	-1.0482217	0.4021544	0.5253972	1.0	1637	tags=30%, list=14%, signal=35%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		26	-0.37688032	-1.0476873	0.37476808	0.52640694	1.0	1797	tags=31%, list=16%, signal=36%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		21	-0.39384753	-1.0476065	0.39700374	0.52643055	1.0	646	tags=24%, list=6%, signal=25%	
NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063	NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063		39	-0.34696788	-1.0475935	0.390625	0.5262768	1.0	3222	tags=49%, list=28%, signal=68%	
CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865	CORTICAL CYTOSKELETON ORGANIZATION%GOBP%GO:0030865		32	-0.36424157	-1.0473969	0.37867647	0.52652377	1.0	1075	tags=22%, list=9%, signal=24%	
REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542	REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900542		50	-0.3274662	-1.0473832	0.3887916	0.5263655	1.0	2163	tags=24%, list=19%, signal=30%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.4	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9683701.4		27	-0.38131443	-1.046986	0.39893618	0.5270337	1.0	2001	tags=33%, list=18%, signal=40%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20220510%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20220510%WP4263%HOMO SAPIENS		61	-0.31344572	-1.0462736	0.3652174	0.5283761	1.0	1589	tags=20%, list=14%, signal=23%	
MACROAUTOPHAGY%GOBP%GO:0016236	MACROAUTOPHAGY%GOBP%GO:0016236		153	-0.27706614	-1.0460954	0.32550335	0.52858067	1.0	2128	tags=22%, list=19%, signal=27%	
PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868	PURINE RIBONUCLEOTIDE TRANSPORT%GOBP%GO:0015868		19	-0.40308934	-1.0457271	0.39497307	0.52916944	1.0	860	tags=21%, list=8%, signal=23%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		42	-0.34639713	-1.0454173	0.39444444	0.52963483	1.0	1934	tags=24%, list=17%, signal=29%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		55	-0.32402572	-1.0453423	0.3781942	0.52960145	1.0	1954	tags=24%, list=17%, signal=28%	
VASOPRESSIN-REGULATED WATER REABSORPTION%WIKIPATHWAYS_20220510%WP5085%HOMO SAPIENS	VASOPRESSIN-REGULATED WATER REABSORPTION%WIKIPATHWAYS_20220510%WP5085%HOMO SAPIENS		23	-0.38726398	-1.045328	0.4017857	0.52945703	1.0	2324	tags=35%, list=20%, signal=44%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		50	-0.3274662	-1.0452524	0.37068966	0.5294429	1.0	2163	tags=24%, list=19%, signal=30%	
MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522	MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522		28	-0.36380854	-1.0451953	0.39564428	0.5293854	1.0	717	tags=11%, list=6%, signal=11%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		27	-0.37391093	-1.0450292	0.38235295	0.52955884	1.0	3239	tags=41%, list=29%, signal=57%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		19	-0.40222123	-1.044858	0.38745388	0.5297489	1.0	2932	tags=42%, list=26%, signal=57%	
AMYLOID FIBRIL FORMATION%GOBP%GO:1990000	AMYLOID FIBRIL FORMATION%GOBP%GO:1990000		18	-0.4067284	-1.0448534	0.39306358	0.5295804	1.0	2310	tags=39%, list=20%, signal=49%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		22	-0.39184648	-1.0446507	0.3857678	0.52985036	1.0	1927	tags=32%, list=17%, signal=38%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%9013695		17	-0.41555104	-1.0446486	0.39636365	0.5296751	1.0	1712	tags=41%, list=15%, signal=48%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		15	-0.42790264	-1.0441384	0.40952381	0.5306017	1.0	2211	tags=40%, list=19%, signal=50%	
LIPID CATABOLIC PROCESS%GOBP%GO:0016042	LIPID CATABOLIC PROCESS%GOBP%GO:0016042		124	-0.28298697	-1.0440845	0.35628226	0.53053814	1.0	1941	tags=19%, list=17%, signal=23%	
NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762	NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002762		22	-0.38685018	-1.0437284	0.3857404	0.5310959	1.0	3342	tags=45%, list=29%, signal=64%	
PARKINSON'S DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP2371%HOMO SAPIENS	PARKINSON'S DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP2371%HOMO SAPIENS		24	-0.3767584	-1.0433012	0.3713768	0.531859	1.0	1554	tags=25%, list=14%, signal=29%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.3	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.3		43	-0.33646765	-1.0420964	0.3530466	0.5343012	1.0	3232	tags=40%, list=28%, signal=55%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.2		23	-0.37710527	-1.0419023	0.36812145	0.53455436	1.0	1187	tags=17%, list=10%, signal=19%	
EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562	EPITHELIAL TUBE MORPHOGENESIS%GOBP%GO:0060562		87	-0.30080926	-1.0418804	0.37987012	0.5344266	1.0	2267	tags=24%, list=20%, signal=30%	
REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655	REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655		35	-0.355299	-1.0416834	0.40373832	0.5347	1.0	948	tags=17%, list=8%, signal=19%	
REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532	REGULATION OF HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:1901532		26	-0.37229842	-1.0416808	0.38579655	0.53452367	1.0	1319	tags=23%, list=12%, signal=26%	
REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440	REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440		18	-0.41092908	-1.041425	0.403255	0.534883	1.0	1308	tags=17%, list=12%, signal=19%	
NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032	NEURAL CREST CELL DEVELOPMENT%GOBP%GO:0014032		26	-0.37453538	-1.0411534	0.4141593	0.53529423	1.0	3239	tags=42%, list=29%, signal=59%	
IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNALING PATHWAY%GOBP%GO:0002757		181	-0.27079946	-1.0409601	0.35626912	0.53552353	1.0	1288	tags=16%, list=11%, signal=18%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922		17	-0.41784427	-1.040933	0.43093923	0.5353908	1.0	246	tags=12%, list=2%, signal=12%	
PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY		22	-0.38733345	-1.0407584	0.39609236	0.5355787	1.0	3134	tags=41%, list=28%, signal=56%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		34	-0.35449758	-1.0407143	0.39041096	0.53549004	1.0	2994	tags=41%, list=26%, signal=56%	
VACUOLAR ACIDIFICATION%GOBP%GO:0007035	VACUOLAR ACIDIFICATION%GOBP%GO:0007035		27	-0.3670366	-1.0406501	0.38721806	0.53544766	1.0	3444	tags=41%, list=30%, signal=58%	
MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548	MATURATION OF SPIKE PROTEIN%REACTOME DATABASE ID RELEASE 83%9694548		32	-0.3574267	-1.0404835	0.37716264	0.53563	1.0	1374	tags=19%, list=12%, signal=21%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		41	-0.34298277	-1.0404581	0.3745583	0.53550386	1.0	2969	tags=37%, list=26%, signal=49%	
RNA POLYMERASE II PROMOTER ESCAPE%REACTOME%R-HSA-73776.3	RNA POLYMERASE II PROMOTER ESCAPE%REACTOME%R-HSA-73776.3		43	-0.33646765	-1.0403734	0.35517243	0.5355356	1.0	3232	tags=40%, list=28%, signal=55%	
RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795	RAC 1 CELL MOTILITY SIGNALING PATHWAY%SMPDB%SMP0063795		18	-0.4074865	-1.0403272	0.38674033	0.5354577	1.0	1570	tags=28%, list=14%, signal=32%	
POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092	POSITIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0051092		123	-0.28717616	-1.0403107	0.37151703	0.53530806	1.0	1246	tags=16%, list=11%, signal=18%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		70	-0.30774483	-1.0401576	0.37201366	0.5354556	1.0	1142	tags=16%, list=10%, signal=17%	
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 83%9709570	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 83%9709570		24	-0.38250968	-1.0401162	0.40933573	0.53536636	1.0	1364	tags=17%, list=12%, signal=19%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		18	-0.4109314	-1.0400763	0.41776937	0.53527415	1.0	1925	tags=39%, list=17%, signal=47%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394		38	-0.34824687	-1.039936	0.3989071	0.5354209	1.0	1974	tags=29%, list=17%, signal=35%	
VESICLE FUSION%GOBP%GO:0006906	VESICLE FUSION%GOBP%GO:0006906		75	-0.3053389	-1.0396638	0.36456558	0.5357993	1.0	1937	tags=29%, list=17%, signal=35%	
